model,dataset_size,dataset,fold,test_score,Created
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,0.9735601324129308,2025-07-11T14:00:57.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.819875528189298,2025-07-11T13:50:09.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,8,0.8486241998268175,2025-07-11T13:48:33.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.8475969324563065,2025-07-11T13:46:59.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.7695279560658739,2025-07-11T13:45:25.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8667364895073991,2025-07-11T13:43:51.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8498160961257948,2025-07-11T13:42:23.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8136008826870673,2025-07-11T13:40:54.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8537723327044613,2025-07-11T13:39:24.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,1,0.8166549082648779,2025-07-11T13:37:55.000Z
RealMLP 🕸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8461974712075191,2025-07-11T13:36:21.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,9,0.9085738905874488,2025-07-11T13:35:19.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,8,0.9025739459478264,2025-07-11T13:34:16.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,7,0.904957023839058,2025-07-11T13:33:14.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,6,0.936698477852552,2025-07-11T13:32:11.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,5,0.8725367402440654,2025-07-11T13:31:08.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,4,0.9005381460605496,2025-07-11T13:30:06.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,3,0.9235972843831644,2025-07-11T13:29:03.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,2,0.917891962444604,2025-07-11T13:28:00.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,1,0.9344596770662283,2025-07-11T13:26:58.000Z
RealMLP 🕸,10000,REG_CONSUMER_BABIES_R_US_PRICES,0,0.890433920974613,2025-07-11T13:25:54.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,9,0.6890832726691054,2025-07-11T13:24:15.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,8,0.7105975164296892,2025-07-11T13:22:31.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,7,0.7062315925661622,2025-07-11T13:20:52.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,6,0.7027716976761162,2025-07-11T13:19:07.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,5,0.6797648148482331,2025-07-11T13:17:23.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,4,0.7058455902022429,2025-07-11T13:15:44.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,3,0.7067090246938625,2025-07-11T13:14:00.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,2,0.6756707142588481,2025-07-11T13:12:20.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,1,0.699401028463837,2025-07-11T13:10:41.000Z
RealMLP 🕸,10000,REG_SOCIAL_ANIME_PLANET_RATING,0,0.6988681941254453,2025-07-11T13:08:57.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,9,0.8506259385847753,2025-07-11T13:07:44.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,8,0.8461781506494455,2025-07-11T13:06:31.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,7,0.8364556627494273,2025-07-11T13:05:18.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,6,0.8333258161577992,2025-07-11T13:04:04.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,5,0.8283552228797909,2025-07-11T13:02:51.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,4,0.8088688482271208,2025-07-11T13:01:38.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,3,0.8445711077095887,2025-07-11T13:00:25.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,2,0.8044165175306328,2025-07-11T12:59:12.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,1,0.8240291655221931,2025-07-11T12:57:59.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,0,0.8293532044323637,2025-07-11T12:56:46.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,9,0.5866422573144925,2025-07-11T12:55:17.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,8,0.5566009876193063,2025-07-11T12:53:51.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,7,0.512152047830281,2025-07-11T12:52:22.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,6,0.5045154132757377,2025-07-11T12:50:54.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,5,0.4533266566754181,2025-07-11T12:49:25.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,4,0.4637367452781298,2025-07-11T12:48:01.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,3,0.5068918241157723,2025-07-11T12:46:33.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,2,0.5419847862158879,2025-07-11T12:45:04.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,1,0.6129135563816779,2025-07-11T12:43:35.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,0,0.4889927265340238,2025-07-11T12:42:06.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,9,0.9905175367337344,2025-07-11T12:41:14.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,8,0.994981568290568,2025-07-11T12:40:27.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,7,0.9865014556668292,2025-07-11T12:39:35.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,6,0.989769285984934,2025-07-11T12:38:48.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,5,0.9901726517538484,2025-07-11T12:38:01.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,4,0.9958603788567572,2025-07-11T12:37:08.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,3,0.9972849599716888,2025-07-11T12:36:21.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,2,0.9935855592130342,2025-07-11T12:35:34.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,1,0.9950923345311624,2025-07-11T12:34:42.000Z
RealMLP 🕸,10000,REG_FOOD_COFFEE_REVIEW,0,0.9949349316689934,2025-07-11T12:33:55.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,9,0.9049092999595766,2025-07-11T12:33:08.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,8,0.9183936739886588,2025-07-11T12:32:21.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,7,0.9098136362906896,2025-07-11T12:31:34.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,6,0.8969075760101656,2025-07-11T12:30:47.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,5,0.9462608787860184,2025-07-11T12:29:59.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,4,0.9356438413966508,2025-07-11T12:29:12.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,3,0.9031254490919508,2025-07-11T12:28:25.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,2,0.9287999298283138,2025-07-11T12:27:38.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,1,0.9415631087690102,2025-07-11T12:26:51.000Z
RealMLP 🕸,10000,REG_FOOD_BEER_RATINGS,0,0.9131372510095694,2025-07-11T12:26:04.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,0.998406246676471,2025-07-11T12:25:27.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,8,0.9965586297671212,2025-07-11T12:24:51.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,7,0.9994526060957458,2025-07-11T12:24:14.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,6,0.9991140987587052,2025-07-11T12:23:38.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,5,0.9984504670234072,2025-07-11T12:23:01.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,4,0.9992357338913268,2025-07-11T12:22:24.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,3,0.9991063289504618,2025-07-11T12:21:48.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,2,0.9993765793378612,2025-07-11T12:21:11.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,1,0.9985404590964556,2025-07-11T12:20:35.000Z
RealMLP 🕸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,0,0.9997135145002825,2025-07-11T12:19:58.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,9,0.9999838138803296,2025-07-11T12:16:35.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,7,0.9999908233711892,2025-07-11T12:13:12.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,6,0.9999848632117636,2025-07-11T12:12:57.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,5,0.9986834397091796,2025-07-11T12:09:43.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,4,0.9999518203432392,2025-07-11T12:09:34.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,3,0.998224655919153,2025-07-11T12:06:20.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,2,0.9976169667050258,2025-07-11T12:06:06.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,1,0.9999908066087564,2025-07-11T12:02:52.000Z
RealMLP 🕸,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,0,0.9993782210109132,2025-07-11T12:02:43.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,9,0.1876243780069971,2025-07-11T12:02:05.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,8,0.1118332952401319,2025-07-11T12:01:50.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,7,0.1323485389738682,2025-07-11T12:01:18.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,6,0.1713175258607355,2025-07-11T12:00:58.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,5,0.0537056537643365,2025-07-11T12:00:26.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,4,0.2499558428492615,2025-07-11T12:00:06.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,3,0.2416563503453049,2025-07-11T11:59:34.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,2,0.1095692111240083,2025-07-11T11:58:44.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,1,0.1127477483163699,2025-07-11T11:57:51.000Z
RealMLP 🕸,10000,REG_FOOD_RAMEN_RATINGS_2022,0,0.1953215741051109,2025-07-11T11:56:07.000Z
