model,dataset_size,dataset,fold,test_score,Created
LightGBM 💡,10000,REG_SPORTS_FIFA22_WAGES,6,0.8806245630872737,2025-07-11T00:32:27.000Z
LightGBM 💡,10000,REG_SPORTS_FIFA22_WAGES,5,0.8933966273830639,2025-07-11T00:32:25.000Z
LightGBM 💡,10000,REG_SPORTS_FIFA22_WAGES,4,0.898720523453798,2025-07-11T00:32:23.000Z
LightGBM 💡,10000,REG_SPORTS_FIFA22_WAGES,3,0.879147042837434,2025-07-11T00:32:01.000Z
LightGBM 💡,10000,REG_SPORTS_FIFA22_WAGES,2,0.890195861091627,2025-07-11T00:31:59.000Z
LightGBM 💡,10000,REG_SPORTS_FIFA22_WAGES,1,0.8892191365394138,2025-07-11T00:31:57.000Z
LightGBM 💡,10000,REG_SPORTS_FIFA22_WAGES,0,0.897952439428247,2025-07-11T00:31:34.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,9,0.9835504937912696,2025-07-11T00:31:33.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,0.9810257609596272,2025-07-11T00:31:31.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,0.9857330750957912,2025-07-11T00:31:04.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,6,0.9856238688496468,2025-07-11T00:31:03.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,5,0.9546269269614142,2025-07-11T00:31:01.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,4,0.9741317153576176,2025-07-11T00:30:37.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,3,0.9804103148054036,2025-07-11T00:30:33.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,2,0.9848946924861,2025-07-11T00:30:30.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,1,0.9601315027174914,2025-07-11T00:30:05.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,0,0.9832309088729893,2025-07-11T00:30:03.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,9,0.9271122048713664,2025-07-11T00:29:41.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,8,0.9077797461010684,2025-07-11T00:29:16.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,7,0.9326098278115186,2025-07-11T00:29:13.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,6,0.9319337176674812,2025-07-11T00:28:49.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,5,0.9172123300047342,2025-07-11T00:28:24.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,4,0.9297839594296852,2025-07-11T00:28:21.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,3,0.9466568526095808,2025-07-11T00:27:56.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,2,0.9377456476206408,2025-07-11T00:27:32.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,1,0.9257475428262376,2025-07-11T00:27:29.000Z
LightGBM 💡,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,0,0.9315767459972726,2025-07-11T00:27:04.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.9076865278135332,2025-07-11T00:27:00.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,0.9500083824267296,2025-07-11T00:26:57.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,0.9609446938261178,2025-07-11T00:26:33.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,0.9644971084513018,2025-07-11T00:26:29.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,0.9480654868828128,2025-07-11T00:26:26.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,0.9615628226902456,2025-07-11T00:25:56.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,0.9429336958605972,2025-07-11T00:25:54.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,0.951573378874864,2025-07-11T00:25:53.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,0.9379319058971736,2025-07-11T00:25:25.000Z
LightGBM 💡,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,0.944145755120613,2025-07-11T00:25:23.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,9,0.8051847030278917,2025-07-11T00:25:16.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,8,0.7973992492855619,2025-07-11T00:24:53.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,7,0.7977748231806503,2025-07-11T00:24:46.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,6,0.7857746604975252,2025-07-11T00:24:39.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,5,0.8011594409674658,2025-07-11T00:24:17.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,4,0.8012212720726933,2025-07-11T00:24:10.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,3,0.7988865655334728,2025-07-11T00:24:03.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,2,0.7976871452834113,2025-07-11T00:23:40.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,1,0.8008303750360009,2025-07-11T00:23:38.000Z
LightGBM 💡,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,0,0.7987900103409616,2025-07-11T00:23:31.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,0.4642759050522932,2025-07-11T00:21:28.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,0.417359943606594,2025-07-11T00:21:20.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,7,0.4514898134497446,2025-07-11T00:20:58.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,0.4792267071219253,2025-07-11T00:20:51.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,0.429367759522373,2025-07-11T00:20:43.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,4,0.4946101166892627,2025-07-11T00:20:22.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,3,0.3992670574747465,2025-07-11T00:20:14.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,2,0.4352239257655456,2025-07-11T00:20:07.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,1,0.467443550612149,2025-07-11T00:19:45.000Z
LightGBM 💡,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,0.4464187642758974,2025-07-11T00:19:38.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,9,0.6091576742730266,2025-07-11T00:19:30.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,8,0.5288380081504613,2025-07-11T00:19:08.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,7,0.5289200865703317,2025-07-11T00:19:01.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,6,0.5196364714349839,2025-07-11T00:18:54.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,5,0.5138298363582344,2025-07-11T00:18:37.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,4,0.5326072629506948,2025-07-11T00:18:24.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,3,0.4691480116498103,2025-07-11T00:18:17.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,2,0.5892192591365,2025-07-11T00:18:06.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,1,0.5994682382534953,2025-07-11T00:17:53.000Z
LightGBM 💡,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,0,0.57742719528987,2025-07-11T00:17:45.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,0.9683052482790996,2025-07-11T00:17:34.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,0.9731133121380298,2025-07-11T00:17:21.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,0.968493733038299,2025-07-11T00:17:19.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.9734494035819348,2025-07-11T00:17:08.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,0.9698302131816632,2025-07-11T00:16:55.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.970625643877008,2025-07-11T00:16:53.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,0.967457575624005,2025-07-11T00:16:37.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9677514053483148,2025-07-11T00:16:29.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.969463303562774,2025-07-11T00:16:21.000Z
LightGBM 💡,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.968449282842094,2025-07-11T00:15:57.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,0.7335361667925752,2025-07-11T00:15:55.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,0.7326047886634034,2025-07-11T00:15:40.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,0.7117614660121723,2025-07-11T00:15:15.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,0.7090029769604647,2025-07-11T00:15:13.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,0.7529962204445548,2025-07-11T00:15:03.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,0.7120489283977192,2025-07-11T00:14:39.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,3,0.7021843691752934,2025-07-11T00:14:31.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,0.7315020829524456,2025-07-11T00:14:26.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,1,0.7354196203426782,2025-07-11T00:14:02.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,0,0.7397338558249653,2025-07-11T00:13:55.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,9,0.9309479345633824,2025-07-11T00:13:39.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,8,0.9466049152162546,2025-07-11T00:13:15.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,7,0.9205049675057893,2025-07-11T00:13:07.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,6,0.9227310076940316,2025-07-11T00:12:52.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,5,0.9427504295211774,2025-07-11T00:12:28.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,4,0.9414954806902218,2025-07-11T00:12:20.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,3,0.938731605288713,2025-07-11T00:12:05.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,2,0.9211175020542316,2025-07-11T00:11:41.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,1,0.9180996489131248,2025-07-11T00:11:33.000Z
LightGBM 💡,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.9290206917158436,2025-07-11T00:11:18.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,9,0.5995057909460608,2025-07-11T00:10:59.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,8,0.6507698599780269,2025-07-11T00:10:57.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,7,0.6278564187727322,2025-07-11T00:10:41.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,6,0.6321697592471077,2025-07-11T00:10:23.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,5,0.6434400493952221,2025-07-11T00:10:15.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,4,0.6121871781769226,2025-07-11T00:09:59.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,3,0.6336438369177964,2025-07-11T00:09:41.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,2,0.6134452479340347,2025-07-11T00:09:38.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,1,0.615262152849896,2025-07-11T00:09:18.000Z
LightGBM 💡,10000,REG_SOCIAL_SPOTIFY_POPULARITY,0,0.6128412997552721,2025-07-11T00:09:04.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,9,0.9864701532009996,2025-07-11T00:08:56.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,8,0.9827790479202508,2025-07-11T00:08:36.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,7,0.9729483551488746,2025-07-11T00:08:23.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,6,0.9922906484010502,2025-07-11T00:08:14.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,5,0.9751842636327218,2025-07-11T00:07:59.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,4,0.9867386881365776,2025-07-11T00:07:41.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,3,0.9847677691474858,2025-07-11T00:07:33.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,2,0.9714411221219748,2025-07-11T00:07:17.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,1,0.978549086073119,2025-07-11T00:06:59.000Z
LightGBM 💡,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,0,0.9753177866740198,2025-07-11T00:06:51.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,9,0.9634581694746698,2025-07-11T00:06:25.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,8,0.9427472759035576,2025-07-11T00:06:07.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,7,0.9433813661182936,2025-07-11T00:05:58.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,6,0.9602937682525984,2025-07-11T00:05:33.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,5,0.9607680523901716,2025-07-11T00:05:14.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,4,0.9547736959838208,2025-07-11T00:05:06.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,3,0.9450822218033424,2025-07-11T00:04:41.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,2,0.9519375461890296,2025-07-11T00:04:22.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,1,0.936258578474996,2025-07-11T00:04:14.000Z
LightGBM 💡,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,0,0.956735181747186,2025-07-11T00:03:49.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,0.9867522380026652,2025-07-11T00:03:35.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,0.9872395473183496,2025-07-11T00:03:27.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,7,0.9870238300406742,2025-07-11T00:03:02.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,0.9869573797539738,2025-07-11T00:02:53.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,0.9869781111946174,2025-07-11T00:02:45.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,4,0.986561268008596,2025-07-11T00:02:14.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,0.9865524337907556,2025-07-11T00:02:11.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,0.9878309650249614,2025-07-11T00:01:58.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,1,0.9869314914331444,2025-07-11T00:01:27.000Z
LightGBM 💡,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.986888094664269,2025-07-11T00:01:24.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,9,0.869621882789558,2025-07-11T00:01:21.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,8,0.8432643720888101,2025-07-11T00:00:51.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,7,0.8596847477254075,2025-07-11T00:00:50.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,6,0.8281770397661096,2025-07-11T00:00:48.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,5,0.8304531550347133,2025-07-11T00:00:18.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,4,0.882035239423517,2025-07-11T00:00:14.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,3,0.8414183296386271,2025-07-11T00:00:11.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,2,0.799909137123889,2025-07-10T23:59:42.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,1,0.8507953216333215,2025-07-10T23:59:38.000Z
LightGBM 💡,10000,REG_SOCIAL_BOOKS_GOODREADS,0,0.8357524251233615,2025-07-10T23:59:35.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,9,0.9182129279716426,2025-07-10T23:59:00.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,8,0.9097653497797228,2025-07-10T23:58:56.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,7,0.9072152377307522,2025-07-10T23:58:53.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,0.9271261909998484,2025-07-10T23:58:18.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,5,0.918066821553545,2025-07-10T23:58:14.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,0.9162464397973306,2025-07-10T23:58:11.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,3,0.9176389235093952,2025-07-10T23:57:41.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,2,0.9184969801511664,2025-07-10T23:57:32.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,1,0.9108239333593748,2025-07-10T23:57:29.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,0,0.919233006274496,2025-07-10T23:55:49.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.9424934473609614,2025-07-10T23:55:47.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.9758864625614672,2025-07-10T23:55:34.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,0.965056068174782,2025-07-10T23:54:00.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9500202287291288,2025-07-10T23:53:57.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,0.9004591611764847,2025-07-10T23:53:45.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.8809598548807687,2025-07-10T23:52:10.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,0.916348172196324,2025-07-10T23:51:55.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,0.987518921847458,2025-07-10T23:51:53.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,0.9404598051721992,2025-07-10T23:50:03.000Z
LightGBM 💡,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.9973461706269316,2025-07-10T23:50:01.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,9,0.7801691515955038,2025-07-10T23:49:49.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,8,0.782477407921589,2025-07-10T23:47:43.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,7,0.772746175504982,2025-07-10T23:47:35.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,6,0.7774416945391696,2025-07-10T23:47:23.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,5,0.8118249041786967,2025-07-10T23:45:22.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,4,0.811991493908657,2025-07-10T23:45:14.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,3,0.7780522792366146,2025-07-10T23:44:57.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,2,0.7788493526677595,2025-07-10T23:42:56.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,1,0.8019469525700109,2025-07-10T23:42:53.000Z
LightGBM 💡,10000,REG_FOOD_ZOMATO_RESTAURANTS,0,0.7877092156335721,2025-07-10T23:42:32.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,0.9612880762293148,2025-07-10T23:42:19.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,0.946452156137485,2025-07-10T23:42:17.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,0.9567617588408068,2025-07-10T23:41:55.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,0.94722962955485,2025-07-10T23:41:42.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,0.9525211432396262,2025-07-10T23:41:40.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.96711027950177,2025-07-10T23:41:18.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,0.9619872803583795,2025-07-10T23:41:06.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,0.965055042643475,2025-07-10T23:41:03.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,0.9495521500184408,2025-07-10T23:40:42.000Z
LightGBM 💡,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,0.9656141993635292,2025-07-10T23:40:29.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,9,0.8867703416477211,2025-07-10T23:40:22.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,8,0.8855886409945699,2025-07-10T23:40:00.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,7,0.890979936828953,2025-07-10T23:39:47.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,6,0.8807746162613966,2025-07-10T23:39:35.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,5,0.8923133344970958,2025-07-10T23:39:13.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,4,0.8876741985896548,2025-07-10T23:39:00.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,3,0.8933542959846401,2025-07-10T23:38:48.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,2,0.8809041222601103,2025-07-10T23:38:26.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,1,0.901393441496527,2025-07-10T23:38:19.000Z
LightGBM 💡,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,0,0.8868524245420681,2025-07-10T23:38:01.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.8268956659720965,2025-07-10T23:38:00.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,8,0.8476604741738512,2025-07-10T23:37:47.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.855631417345261,2025-07-10T23:37:34.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.7940098462495899,2025-07-10T23:37:28.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8750936049487507,2025-07-10T23:37:21.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8696742312520763,2025-07-10T23:37:08.000Z
LightGBM 💡,10000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8242253429480676,2025-07-10T23:36:57.000Z
