model,dataset_size,dataset,fold,test_score,Created
TabSTAR 🌟,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,0.9873092137277126,2025-05-05T07:28:33.000Z
TabSTAR 🌟,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,0.9507191628217696,2025-05-06T15:10:05.000Z
TabSTAR 🌟,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,0.9880052395164968,2025-05-05T07:12:35.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,7,0.919767826795578,2025-05-08T01:36:29.000Z
TabSTAR 🌟,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,3,0.7755723663558625,2025-05-06T09:22:25.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,6,0.9999911882732704,2025-05-05T16:02:16.000Z
TabSTAR 🌟,100000,REG_SOCIAL_MUSEUMS_US_REVENUES,2,0.960569117218256,2025-05-07T18:48:39.000Z
TabSTAR 🌟,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,0.9531231224536896,2025-05-06T15:11:45.000Z
TabSTAR 🌟,100000,REG_SPORTS_FIFA22_WAGES,8,0.8891598507761955,2025-05-05T02:51:03.000Z
TabSTAR 🌟,100000,REG_SOCIAL_ANIME_PLANET_RATING,3,0.7174935936927795,2025-05-07T17:08:13.000Z
TabSTAR 🌟,100000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,6,0.9852036480162618,2025-05-05T04:28:12.000Z
TabSTAR 🌟,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.971934201195836,2025-05-05T01:52:33.000Z
TabSTAR 🌟,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,0.8016089844643828,2025-05-06T09:50:40.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,5,0.8318597972393036,2025-05-08T00:33:22.000Z
TabSTAR 🌟,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,8,0.9124662269580922,2025-05-04T21:36:25.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,1,0.9842501562088728,2025-05-07T23:29:18.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,1,0.918529324233532,2025-05-08T01:57:19.000Z
TabSTAR 🌟,100000,REG_SPORTS_FIFA22_WAGES,2,0.8962294086813927,2025-05-05T02:31:44.000Z
TabSTAR 🌟,100000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,9,0.9868692518377384,2025-05-05T05:45:01.000Z
TabSTAR 🌟,100000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,0.5790044069290161,2025-05-06T17:03:43.000Z
TabSTAR 🌟,100000,REG_FOOD_ZOMATO_RESTAURANTS,3,0.9417080394923688,2025-05-07T02:58:07.000Z
TabSTAR 🌟,100000,REG_SOCIAL_MUSEUMS_US_REVENUES,6,0.9903153860941528,2025-05-07T19:00:00.000Z
TabSTAR 🌟,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,0.9874890139326452,2025-05-08T20:28:55.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,9,0.9759663436561824,2025-05-08T00:07:37.000Z
TabSTAR 🌟,100000,REG_HOUSES_CALIFORNIA_PRICES_2020,0,0.9380775690078736,2025-05-06T18:17:46.000Z
TabSTAR 🌟,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,4,0.9541719578695748,2025-05-06T08:28:05.000Z
TabSTAR 🌟,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,2,0.8057025153244464,2025-05-06T14:31:02.000Z
TabSTAR 🌟,100000,REG_SOCIAL_ANIME_PLANET_RATING,6,0.7266717553138733,2025-05-07T17:50:50.000Z
TabSTAR 🌟,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,2,0.9307835960259954,2025-05-06T08:27:12.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,4,0.9168081060051918,2025-05-08T01:30:07.000Z
TabSTAR 🌟,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,5,0.9140749993377149,2025-05-04T21:31:44.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,6,0.8941808193922043,2025-05-08T01:32:16.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,5,0.9857235504314305,2025-05-08T00:00:02.000Z
TabSTAR 🌟,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,0.9549633115530014,2025-05-06T15:23:09.000Z
TabSTAR 🌟,100000,REG_CONSUMER_CAR_PRICE_CARDEKHO,5,0.9999389097720268,2025-05-06T23:08:37.000Z
TabSTAR 🌟,100000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.7965897619724274,2025-05-05T14:48:00.000Z
TabSTAR 🌟,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,2,0.8381829186908906,2025-05-06T13:29:34.000Z
TabSTAR 🌟,100000,REG_SOCIAL_SPOTIFY_POPULARITY,1,0.7590489536523819,2025-05-07T19:18:30.000Z
TabSTAR 🌟,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,4,0.9219714272709496,2025-05-06T21:13:43.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,7,0.9999890616036282,2025-05-05T16:19:52.000Z
TabSTAR 🌟,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9693414978682996,2025-05-05T01:02:20.000Z
TabSTAR 🌟,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,0.7822029737408861,2025-05-06T10:22:21.000Z
TabSTAR 🌟,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.9649510719354598,2025-05-06T08:26:18.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,9,0.9331089928746223,2025-05-08T02:38:31.000Z
TabSTAR 🌟,100000,MUL_FOOD_WINE_REVIEW,2,0.9921774433894044,2025-05-04T21:48:01.000Z
TabSTAR 🌟,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,2,0.9263305077151588,2025-05-06T21:07:40.000Z
TabSTAR 🌟,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,0.8150631715337386,2025-05-06T14:47:16.000Z
TabSTAR 🌟,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.9876579204574228,2025-05-05T07:03:26.000Z
TabSTAR 🌟,100000,REG_FOOD_ZOMATO_RESTAURANTS,7,0.957770310342312,2025-05-08T10:01:56.000Z
TabSTAR 🌟,100000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,1,0.9824528258418536,2025-05-05T02:59:09.000Z
TabSTAR 🌟,100000,REG_CONSUMER_CAR_PRICE_CARDEKHO,1,0.9998812553967582,2025-05-06T21:55:13.000Z
TabSTAR 🌟,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,6,0.9181634107432916,2025-05-06T21:32:04.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,0.9158025532960892,2025-05-08T01:08:42.000Z
TabSTAR 🌟,100000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,2,0.581336110830307,2025-05-06T15:38:24.000Z
TabSTAR 🌟,100000,REG_CONSUMER_CAR_PRICE_CARDEKHO,2,0.9998829462056164,2025-05-06T21:58:44.000Z
TabSTAR 🌟,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,0.948538277298212,2025-05-06T15:16:49.000Z
TabSTAR 🌟,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,5,0.9557705236423396,2025-05-06T08:46:29.000Z
TabSTAR 🌟,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,0.9644699804484844,2025-05-07T01:59:05.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,0.9806910622864962,2025-05-05T05:59:27.000Z
TabSTAR 🌟,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,0.9605112485587596,2025-05-06T15:02:49.000Z
TabSTAR 🌟,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,0.7716812755051001,2025-05-06T09:24:06.000Z
TabSTAR 🌟,100000,MUL_HOUSES_MELBOURNE_AIRBNB,2,0.8624118856457248,2025-05-07T13:33:23.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,3,0.9999672785670556,2025-05-05T15:44:55.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.9895561849698424,2025-05-05T05:53:16.000Z
TabSTAR 🌟,100000,REG_SOCIAL_ANIME_PLANET_RATING,8,0.7247759103775024,2025-05-07T18:14:21.000Z
TabSTAR 🌟,100000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.8259249329566956,2025-05-05T15:00:50.000Z
TabSTAR 🌟,100000,REG_HOUSES_CALIFORNIA_PRICES_2020,6,0.9362386092543602,2025-05-06T19:57:30.000Z
TabSTAR 🌟,100000,REG_SOCIAL_MUSEUMS_US_REVENUES,3,0.9798373747617006,2025-05-07T18:49:40.000Z
TabSTAR 🌟,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,9,0.9199034592230836,2025-05-06T21:48:08.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.9874533722177148,2025-05-05T06:56:44.000Z
TabSTAR 🌟,100000,REG_SOCIAL_SPOTIFY_POPULARITY,2,0.7936651706695557,2025-05-07T19:23:48.000Z
TabSTAR 🌟,100000,REG_CONSUMER_CAR_PRICE_CARDEKHO,6,0.9999198985096882,2025-05-06T23:11:01.000Z
TabSTAR 🌟,100000,REG_SOCIAL_ANIME_PLANET_RATING,0,0.7292040288448334,2025-05-07T15:20:43.000Z
TabSTAR 🌟,100000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8324359655380249,2025-05-05T14:26:33.000Z
TabSTAR 🌟,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.9645780511200428,2025-05-05T00:44:45.000Z
TabSTAR 🌟,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,1,0.9225592299187604,2025-05-06T20:55:25.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,0,0.9102895632386208,2025-05-08T01:05:18.000Z
TabSTAR 🌟,100000,REG_SOCIAL_MOVIES_DATASET_REVENUE,7,0.9508656039834024,2025-05-05T13:19:20.000Z
TabSTAR 🌟,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,0.9878967301920056,2025-05-05T09:21:44.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,0.92725720256567,2025-05-08T02:21:12.000Z
TabSTAR 🌟,100000,MUL_FOOD_WINE_REVIEW,4,0.9922977319817036,2025-05-04T22:25:17.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,4,0.8384899497032166,2025-05-08T00:28:36.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,8,0.9080817401409148,2025-05-08T01:43:18.000Z
TabSTAR 🌟,100000,REG_SOCIAL_SPOTIFY_POPULARITY,0,0.7834424823522568,2025-05-07T19:14:36.000Z
TabSTAR 🌟,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,8,0.8409231074681531,2025-05-06T14:05:00.000Z
TabSTAR 🌟,100000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,0.562170147895813,2025-05-06T17:53:38.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,7,0.9840394966304302,2025-05-08T00:02:01.000Z
TabSTAR 🌟,100000,MUL_FOOD_WINE_REVIEW,7,0.989940073476226,2025-05-04T23:13:05.000Z
TabSTAR 🌟,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,7,0.9147899350765704,2025-05-06T21:32:11.000Z
TabSTAR 🌟,100000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,0.5899307131767273,2025-05-06T15:33:37.000Z
TabSTAR 🌟,100000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,4,0.9878101786598564,2025-05-05T08:08:11.000Z
TabSTAR 🌟,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,0.9715900998562574,2025-05-05T01:53:26.000Z
TabSTAR 🌟,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,4,0.9166941631553944,2025-05-04T21:28:37.000Z
TabSTAR 🌟,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.9657397344708444,2025-05-05T00:44:48.000Z
TabSTAR 🌟,100000,MUL_HOUSES_MELBOURNE_AIRBNB,3,0.851461463082449,2025-05-06T11:48:07.000Z
TabSTAR 🌟,100000,REG_SOCIAL_ANIME_PLANET_RATING,7,0.729155570268631,2025-05-07T18:09:24.000Z
TabSTAR 🌟,100000,REG_SOCIAL_MUSEUMS_US_REVENUES,0,0.9683009758591652,2025-05-07T18:35:37.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,8,0.9845395665615796,2025-05-08T00:05:36.000Z
TabSTAR 🌟,100000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,0.5670032203197479,2025-05-06T17:30:06.000Z
TabSTAR 🌟,100000,REG_SOCIAL_MOVIES_DATASET_REVENUE,8,0.938068713992834,2025-05-05T13:19:20.000Z
TabSTAR 🌟,100000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,3,0.9841834530234336,2025-05-07T23:46:09.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9695392362773418,2025-05-05T06:44:35.000Z
TabSTAR 🌟,100000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,5,0.9199463948607444,2025-05-08T01:30:33.000Z
TabSTAR 🌟,100000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.963925052434206,2025-05-07T02:10:26.000Z
