dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.9913330078125,34.18341064453125,186.2503457069397,5,860,10000,502.83604431152344,2025-10-10 05:54:30,10000,1.8132858276367188,34.14044189453125,10.589997053146362
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.974819183349609,34.18341064453125,185.65151238441467,5,860,10000,502.83604431152344,2025-10-10 05:54:24,10000,1.8098258972167969,34.14044189453125,10.694271802902222
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.979953765869141,34.14044189453125,185.40078115463257,5,860,10000,502.83604431152344,2025-10-10 05:51:50,10000,1.8151779174804688,2.18927001953125,10.567319869995115
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.9795074462890625,34.14044189453125,185.33087277412417,5,860,10000,502.83604431152344,2025-10-10 05:51:44,10000,1.8114967346191408,2.18145751953125,10.270861864089966
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.984943389892578,34.14044189453125,185.80078291893005,5,860,10000,502.83604431152344,2025-10-10 05:50:51,10000,1.8157005310058592,34.14044189453125,10.602125644683838
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.980091094970703,34.14044189453125,185.2891924381256,5,860,10000,502.83604431152344,2025-10-10 05:50:45,10000,1.8115921020507812,34.14044189453125,10.548739433288574
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.982357025146484,34.14044189453125,185.0025143623352,5,860,10000,502.83604431152344,2025-10-10 05:48:11,10000,1.803119659423828,2.18927001953125,10.532852172851562
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.9944915771484375,34.14044189453125,184.6478102207184,5,860,10000,502.83604431152344,2025-10-10 05:48:04,10000,1.8036613464355469,2.18536376953125,10.303791046142578
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.968730926513672,34.14044189453125,185.32455492019653,5,860,10000,502.83604431152344,2025-10-10 05:44:34,10000,1.7964515686035156,2.18927001953125,11.761855840682983
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.992401123046875,34.14044189453125,185.23707914352417,5,860,10000,502.83604431152344,2025-10-10 05:44:31,10000,1.811431884765625,2.18927001953125,10.578133821487429
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.342945098876953,34.14044189453125,410.8772873878479,9,2000,10000,502.83604431152344,2025-10-10 05:47:14,10000,2.123889923095703,33.83184814453125,10.482593774795532
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.336967468261719,34.14044189453125,409.9492518901825,9,2000,10000,502.83604431152344,2025-10-10 05:47:04,10000,2.13309097290039,33.83184814453125,12.186657667160034
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.339447021484375,33.83184814453125,410.67836356163025,9,2000,10000,502.83604431152344,2025-10-10 05:40:56,10000,2.1276206970214844,1.84942626953125,10.323562383651732
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.331695556640625,33.83184814453125,409.71546149253845,9,2000,10000,502.83604431152344,2025-10-10 05:40:52,10000,2.1142539978027344,1.81427001953125,10.13565230369568
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.322723388671875,33.93145751953125,410.8026669025421,9,2000,10000,502.83604431152344,2025-10-10 05:39:51,10000,2.1275596618652344,33.93145751953125,10.546672582626345
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.330623626708984,33.93145751953125,410.8580586910248,9,2000,10000,502.83604431152344,2025-10-10 05:39:40,10000,2.123004913330078,33.93145751953125,10.699358940124512
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.324985504150391,33.93145751953125,410.1163558959961,9,2000,10000,502.83604431152344,2025-10-10 05:33:32,10000,2.128021240234375,1.94903564453125,10.229122400283812
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.347591400146484,33.93145751953125,409.65891695022583,9,2000,10000,502.83604431152344,2025-10-10 05:33:30,10000,2.131591796875,1.91387939453125,10.30706787109375
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.323780059814453,38.88653564453125,411.10973477363586,9,2000,10000,502.83604431152344,2025-10-10 05:32:29,10000,2.1258583068847656,38.88653564453125,10.354459524154665
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.316856384277344,38.88653564453125,409.6549229621887,9,2000,10000,502.83604431152344,2025-10-10 05:32:16,10000,2.12286376953125,38.88653564453125,10.909486532211304
REG_CONSUMER_BOOK_PRICE_PREDICTION,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.024570465087891,38.88653564453125,111.50179481506348,8,498,4491,502.83604431152344,2025-10-10 05:26:09,10000,1.8587608337402344,2.22442626953125,12.15902042388916
REG_CONSUMER_BOOK_PRICE_PREDICTION,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.999233245849609,38.88653564453125,111.05042695999146,8,498,4491,502.83604431152344,2025-10-10 05:26:07,10000,1.8499183654785156,2.18927001953125,12.0206458568573
REG_CONSUMER_BOOK_PRICE_PREDICTION,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.000911712646484,38.88653564453125,111.49756503105164,8,498,4491,502.83604431152344,2025-10-10 05:25:05,10000,1.853759765625,38.88653564453125,12.095423221588137
REG_CONSUMER_BOOK_PRICE_PREDICTION,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.995021820068359,38.88653564453125,111.46428060531616,8,498,4491,502.83604431152344,2025-10-10 05:24:53,10000,1.8461875915527344,38.88653564453125,12.04385757446289
REG_CONSUMER_BOOK_PRICE_PREDICTION,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.003101348876953,38.88653564453125,111.22259306907654,8,498,4491,502.83604431152344,2025-10-10 05:23:43,10000,1.8483009338378904,2.22442626953125,12.197882652282717
REG_CONSUMER_BOOK_PRICE_PREDICTION,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,5.987781524658203,38.88653564453125,111.10714483261108,8,498,4491,502.83604431152344,2025-10-10 05:23:42,10000,1.8396224975585935,2.18927001953125,12.083981275558472
REG_CONSUMER_BOOK_PRICE_PREDICTION,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.000888824462891,38.88653564453125,111.12111020088196,8,498,4491,502.83604431152344,2025-10-10 05:21:17,10000,1.8444061279296875,2.22442626953125,12.477159023284912
REG_CONSUMER_BOOK_PRICE_PREDICTION,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.0074615478515625,38.88653564453125,111.1777503490448,8,498,4491,502.83604431152344,2025-10-10 05:21:16,10000,1.8513259887695312,2.18927001953125,12.226065874099731
REG_CONSUMER_BOOK_PRICE_PREDICTION,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.582019805908203,35.12677001953125,168.33080315589905,8,498,4491,502.83604431152344,2025-10-10 05:18:51,10000,1.8438949584960935,2.98614501953125,12.80870532989502
REG_CONSUMER_BOOK_PRICE_PREDICTION,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,14.08163833618164,35.12677001953125,172.3828854560852,8,498,4491,502.83604431152344,2025-10-10 05:18:50,10000,1.8429107666015625,2.22442626953125,12.41616678237915
REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.0924530029296875,38.88653564453125,409.23660945892334,13,2000,10000,502.83604431152344,2025-10-10 05:22:40,10000,1.8898162841796875,2.18731689453125,6.312036752700806
REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.086154937744141,38.88653564453125,408.3730163574219,13,2000,10000,502.83604431152344,2025-10-10 05:22:27,10000,1.8889312744140625,33.82989501953125,6.256005764007568
REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.081535339355469,33.82989501953125,407.16137742996216,13,2000,10000,502.83604431152344,2025-10-10 05:15:25,10000,1.8960609436035156,3.02325439453125,5.870284080505371
REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.094150543212891,33.82989501953125,408.41965794563293,13,2000,10000,502.83604431152344,2025-10-10 05:15:23,10000,1.894859313964844,1.84747314453125,6.243691682815552
REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.089519500732422,33.82989501953125,409.08793354034424,13,2000,10000,502.83604431152344,2025-10-10 05:15:22,10000,1.8963279724121096,1.81231689453125,6.269271612167358
REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.092838287353516,33.82989501953125,407.46170806884766,13,2000,10000,502.83604431152344,2025-10-10 05:15:09,10000,1.8908462524414065,33.78765869140625,7.034466505050659
REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.090480804443359,33.83380126953125,408.2581958770752,13,2000,10000,502.83604431152344,2025-10-10 05:08:10,10000,1.891204833984375,30.82403564453125,6.5888121128082275
REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.077846527099609,33.83380126953125,407.8482265472412,13,2000,10000,502.83604431152344,2025-10-10 05:08:05,10000,1.882770538330078,1.85137939453125,6.293768405914307
REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.088382720947266,33.83380126953125,409.79774141311646,13,2000,10000,502.83604431152344,2025-10-10 05:08:06,10000,1.8841629028320312,1.81622314453125,6.326494216918945
REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.085666656494141,33.83380126953125,407.8118705749512,13,2000,10000,502.83604431152344,2025-10-10 05:07:52,10000,1.8911018371582031,33.78106689453125,6.3247761726379395
REG_SOCIAL_SPOTIFY_POPULARITY,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.121181488037109,33.78106689453125,410.2183749675751,18,2000,10000,502.83604431152344,2025-10-10 05:00:55,10000,1.9049606323242188,3.36700439453125,9.512858867645264
REG_SOCIAL_SPOTIFY_POPULARITY,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.145687103271484,33.78106689453125,410.5751850605011,18,2000,10000,502.83604431152344,2025-10-10 05:00:51,10000,1.9447479248046875,1.79864501953125,9.692684888839722
REG_SOCIAL_SPOTIFY_POPULARITY,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.127128601074219,33.78106689453125,411.8245553970337,18,2000,10000,502.83604431152344,2025-10-10 05:00:51,10000,1.9194183349609375,1.76348876953125,9.33915877342224
REG_SOCIAL_SPOTIFY_POPULARITY,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.144287109375,33.78106689453125,409.6229743957519,18,2000,10000,502.83604431152344,2025-10-10 05:00:38,10000,1.9399757385253904,0.6494140625,11.09146809577942
REG_SOCIAL_SPOTIFY_POPULARITY,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.142982482910156,33.77325439453125,409.2975945472718,18,2000,10000,502.83604431152344,2025-10-10 04:53:32,10000,1.934410095214844,3.35919189453125,9.679915189743042
REG_SOCIAL_SPOTIFY_POPULARITY,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.143680572509766,33.77325439453125,409.7872197628021,18,2000,10000,502.83604431152344,2025-10-10 04:53:28,10000,1.935405731201172,1.79083251953125,9.518535614013672
REG_SOCIAL_SPOTIFY_POPULARITY,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.047595977783203,33.77325439453125,410.301917552948,18,2000,10000,502.83604431152344,2025-10-10 04:53:27,10000,1.834735870361328,1.75567626953125,9.395325422286987
REG_SOCIAL_SPOTIFY_POPULARITY,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.1309661865234375,33.77325439453125,409.5854444503784,18,2000,10000,502.83604431152344,2025-10-10 04:53:15,10000,1.9405021667480469,0.6494140625,9.205629348754885
REG_SOCIAL_SPOTIFY_POPULARITY,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.139045715332031,33.71466064453125,409.2917568683624,18,2000,10000,502.83604431152344,2025-10-10 04:46:05,10000,1.925819396972656,1.73223876953125,9.820210933685305
REG_SOCIAL_SPOTIFY_POPULARITY,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.13494873046875,33.71466064453125,409.3161804676056,18,2000,10000,502.83604431152344,2025-10-10 04:46:05,10000,1.9297332763671875,1.73223876953125,10.634907245635986
REG_SOCIAL_MUSEUMS_US_REVENUES,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.106781005859375,33.71466064453125,411.4614644050598,21,2000,10000,502.83604431152344,2025-10-10 04:46:02,10000,1.9085807800292969,1.69708251953125,13.168514013290403
REG_SOCIAL_MUSEUMS_US_REVENUES,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.1101531982421875,33.71466064453125,410.2250578403473,21,2000,10000,502.83604431152344,2025-10-10 04:45:50,10000,1.921245574951172,33.73614501953125,14.359065771102903
REG_SOCIAL_MUSEUMS_US_REVENUES,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.112133026123047,33.73614501953125,411.4175090789795,21,2000,10000,502.83604431152344,2025-10-10 04:38:42,10000,1.9017448425292969,1.75372314453125,13.89579701423645
REG_SOCIAL_MUSEUMS_US_REVENUES,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.090751647949219,33.73614501953125,411.0913031101227,21,2000,10000,502.83604431152344,2025-10-10 04:38:40,10000,1.891376495361328,1.69708251953125,13.26302409172058
REG_SOCIAL_MUSEUMS_US_REVENUES,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.104877471923828,33.73614501953125,412.1599225997925,21,2000,10000,502.83604431152344,2025-10-10 04:38:36,10000,1.899085998535156,1.69708251953125,14.16404104232788
REG_SOCIAL_MUSEUMS_US_REVENUES,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.115833282470703,33.73614501953125,411.3043375015259,21,2000,10000,502.83604431152344,2025-10-10 04:38:24,10000,1.9104652404785156,33.73614501953125,14.938217878341677
REG_SOCIAL_MUSEUMS_US_REVENUES,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.089145660400391,33.73614501953125,411.1304583549499,21,2000,10000,502.83604431152344,2025-10-10 04:31:14,10000,1.8865966796875,1.75372314453125,13.905539989471436
REG_SOCIAL_MUSEUMS_US_REVENUES,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.103431701660156,33.73614501953125,410.8517918586731,21,2000,10000,502.83604431152344,2025-10-10 04:31:12,10000,1.8987083435058592,1.69708251953125,13.841402292251589
REG_SOCIAL_MUSEUMS_US_REVENUES,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.093902587890625,33.73614501953125,412.9891438484192,21,2000,10000,502.83604431152344,2025-10-10 04:31:05,10000,1.8915519714355469,1.55841064453125,14.71643328666687
REG_SOCIAL_MUSEUMS_US_REVENUES,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.120159149169922,33.73614501953125,411.1824781894684,21,2000,10000,502.83604431152344,2025-10-10 04:30:56,10000,1.9009475708007812,34.29669189453125,14.7347731590271
REG_SOCIAL_MOVIES_DATASET_REVENUE,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.26263427734375,34.29669189453125,413.1170437335968,20,2000,10000,502.83604431152344,2025-10-10 04:23:46,10000,2.0654754638671875,2.31427001953125,21.828964710235596
REG_SOCIAL_MOVIES_DATASET_REVENUE,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.25616455078125,34.29669189453125,413.24984431266785,20,2000,10000,502.83604431152344,2025-10-10 04:23:45,10000,2.057903289794922,2.27911376953125,22.27223777770996
REG_SOCIAL_MOVIES_DATASET_REVENUE,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.255138397216797,34.29669189453125,414.0237195491791,20,2000,10000,502.83604431152344,2025-10-10 04:23:35,10000,2.0603256225585938,2.27911376953125,21.90347170829773
REG_SOCIAL_MOVIES_DATASET_REVENUE,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.257865905761719,34.29669189453125,413.1794228553772,20,2000,10000,502.83604431152344,2025-10-10 04:23:26,10000,2.0652084350585938,34.25372314453125,21.918126344680783
REG_SOCIAL_MOVIES_DATASET_REVENUE,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.255332946777344,34.25372314453125,413.8703362941742,20,2000,10000,502.83604431152344,2025-10-10 04:16:08,10000,2.0500450134277344,2.27130126953125,30.921587467193604
REG_SOCIAL_MOVIES_DATASET_REVENUE,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.251598358154297,34.25372314453125,413.39225339889526,20,2000,10000,502.83604431152344,2025-10-10 04:16:08,10000,2.0526771545410156,2.27130126953125,32.14480996131897
REG_SOCIAL_MOVIES_DATASET_REVENUE,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.261631011962891,34.25372314453125,415.036502122879,20,2000,10000,502.83604431152344,2025-10-10 04:15:58,10000,2.059314727783203,2.04864501953125,32.58344841003418
REG_SOCIAL_MOVIES_DATASET_REVENUE,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.261970520019531,34.25372314453125,418.13347339630127,20,2000,10000,502.83604431152344,2025-10-10 04:15:51,10000,2.0704421997070312,2.04864501953125,24.66770839691162
REG_SOCIAL_MOVIES_DATASET_REVENUE,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.2568359375,34.12091064453125,413.1067025661469,20,2000,10000,502.83604431152344,2025-10-10 04:08:19,10000,2.06893539428711,2.13848876953125,21.070579051971436
REG_SOCIAL_MOVIES_DATASET_REVENUE,0,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.244342803955078,34.12091064453125,413.11615681648254,20,2000,10000,502.83604431152344,2025-10-10 04:08:18,10000,2.054943084716797,2.13848876953125,21.569556713104248
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.1273040771484375,34.12091064453125,413.0159776210785,17,2000,10000,502.83604431152344,2025-10-10 04:08:07,10000,1.9058189392089844,2.10333251953125,18.768718481063843
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.122211456298828,34.12091064453125,412.44736528396606,17,2000,10000,502.83604431152344,2025-10-10 04:08:06,10000,1.9127731323242188,2.10333251953125,18.579129219055176
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,7,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.120639801025391,34.23223876953125,412.53098011016846,17,2000,10000,502.83604431152344,2025-10-10 04:00:43,10000,1.9019012451171875,2.24981689453125,19.454870462417603
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.113594055175781,34.23223876953125,412.2337024211883,17,2000,10000,502.83604431152344,2025-10-10 04:00:42,10000,1.906700134277344,2.21466064453125,18.796730518341064
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.116733551025391,34.23223876953125,413.26473116874695,17,2000,10000,502.83604431152344,2025-10-10 04:00:35,10000,1.9099159240722656,2.02716064453125,19.35543394088745
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,4,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.131904602050781,34.23223876953125,412.7675786018371,17,2000,10000,502.83604431152344,2025-10-10 04:00:29,10000,1.9107704162597656,34.08966064453125,19.2746057510376
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.123577117919922,34.08966064453125,412.7465574741363,17,2000,10000,502.83604431152344,2025-10-10 03:53:09,10000,1.9063720703125,2.10723876953125,18.313432216644287
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.127437591552734,34.08966064453125,412.3289422988891,17,2000,10000,502.83604431152344,2025-10-10 03:53:08,10000,1.9166412353515625,2.10723876953125,18.71493673324585
REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,1,TabDPT 6️⃣,8,Intel(R) Xeon(R) Gold 6342 CPU @ 2.80GHz,NVIDIA A40,44.33905029296875,6.128726959228516,34.08966064453125,412.6215708255768,17,2000,10000,502.83604431152344,2025-10-10 03:52:56,10000,1.9044685363769531,34.20684814453125,18.603134632110596
